23.97, 2003-02-19, 1.0
23.57, 2003-02-20, 1.0
24.03, 2003-02-21, 1.0
23.35, 2003-02-24, 1.0
22.88, 2003-02-25, 1.0
22.23, 2003-02-26, 1.0
22.5, 2003-02-27, 1.0
23.09, 2003-02-28, 1.0
23.25, 2003-03-03, 1.0
22.99, 2003-03-04, 1.0
23.01, 2003-03-05, 1.0
22.35, 2003-03-06, 1.0
22.15, 2003-03-07, 1.0
21.21, 2003-03-10, 1.0
21.38, 2003-03-11, 1.0
20.54, 2003-03-12, 1.0
21.71, 2003-03-13, 1.0
22.01, 2003-03-14, 1.0
23.23, 2003-03-17, 1.0
23.1, 2003-03-18, 1.0
23.27, 2003-03-19, 1.0
23.02, 2003-03-20, 1.0
24.12, 2003-03-21, 1.0
22.57, 2003-03-24, 1.0
23.26, 2003-03-25, 1.0
23.3, 2003-03-26, 1.0
22.98, 2003-03-27, 1.0
22.88, 2003-03-28, 1.0
22.11, 2003-03-31, 1.0
22.57, 2003-04-01, 1.0
23.42, 2003-04-02, 1.0
23.29, 2003-04-03, 1.0
23.89, 2003-04-04, 1.0
24.34, 2003-04-07, 1.0
24.34, 2003-04-08, 1.0
24.36, 2003-04-09, 1.0
24.18, 2003-04-10, 1.0
24.26, 2003-04-11, 1.0
24.82, 2003-04-14, 1.0
25.2, 2003-04-15, 1.0
24.87, 2003-04-16, 1.0
25.55, 2003-04-17, 1.0
25.48, 2003-04-21, 1.0
26.15, 2003-04-22, 1.0
26.09, 2003-04-23, 1.0
25.79, 2003-04-24, 1.0
25.2, 2003-04-25, 1.0
26.05, 2003-04-28, 1.0
25.89, 2003-04-29, 1.0
26.03, 2003-04-30, 1.0
26.06, 2003-05-01, 1.0
26.35, 2003-05-02, 1.0
26.89, 2003-05-05, 1.0
27.5, 2003-05-06, 1.0
26.93, 2003-05-07, 1.0
26.33, 2003-05-08, 1.0
26.96, 2003-05-09, 1.0
27.13, 2003-05-12, 1.0
26.9, 2003-05-13, 1.0
26.91, 2003-05-14, 1.0
27.15, 2003-05-15, 1.0
27.6, 2003-05-16, 1.0
26.35, 2003-05-19, 1.0
26.54, 2003-05-20, 1.0
26.42, 2003-05-21, 1.0
26.75, 2003-05-22, 1.0
27.0, 2003-05-23, 1.0
27.49, 2003-05-27, 1.0
27.57, 2003-05-28, 1.0
27.59, 2003-05-29, 1.0
27.93, 2003-05-30, 1.0
28.24, 2003-06-02, 1.0
28.23, 2003-06-03, 1.0
28.54, 2003-06-04, 1.0
28.56, 2003-06-05, 1.0
28.62, 2003-06-06, 1.0
28.42, 2003-06-09, 1.0
28.75, 2003-06-10, 1.0
29.46, 2003-06-11, 1.0
29.7, 2003-06-12, 1.0
29.34, 2003-06-13, 1.0
30.07, 2003-06-16, 1.0
30.1, 2003-06-17, 1.0
29.97, 2003-06-18, 1.0
29.58, 2003-06-19, 1.0
28.97, 2003-06-20, 1.0
28.4, 2003-06-23, 1.0
28.3, 2003-06-24, 1.0
28.15, 2003-06-25, 1.0
28.3, 2003-06-26, 1.0
27.89, 2003-06-27, 1.0
27.95, 2003-06-30, 1.0
27.86, 2003-07-01, 1.0
28.33, 2003-07-02, 1.0
27.82, 2003-07-03, 1.0
28.48, 2003-07-07, 1.0
28.38, 2003-07-08, 1.0
28.26, 2003-07-09, 1.0
27.84, 2003-07-10, 1.0
28.17, 2003-07-11, 1.0
28.27, 2003-07-14, 1.0
28.04, 2003-07-15, 1.0
28.03, 2003-07-16, 1.0
27.38, 2003-07-17, 1.0
28.15, 2003-07-18, 1.0
27.5, 2003-07-21, 1.0
27.86, 2003-07-22, 1.0
27.89, 2003-07-23, 1.0
28.27, 2003-07-24, 1.0
28.55, 2003-07-25, 1.0
28.7, 2003-07-28, 1.0
28.4, 2003-07-29, 1.0
28.43, 2003-07-30, 1.0
28.15, 2003-07-31, 1.0
28.12, 2003-08-01, 1.0
28.2, 2003-08-04, 1.0
28.4, 2003-08-05, 1.0
28.05, 2003-08-06, 1.0
27.95, 2003-08-07, 1.0
27.97, 2003-08-08, 1.0
28.32, 2003-08-11, 1.0
28.56, 2003-08-12, 1.0
28.53, 2003-08-13, 1.0
28.9, 2003-08-14, 1.0
29.3, 2003-08-15, 1.0
28.85, 2003-08-18, 1.0
28.81, 2003-08-19, 1.0
28.7, 2003-08-20, 1.0
28.4, 2003-08-21, 1.0
28.26, 2003-08-22, 1.0
28.19, 2003-08-25, 1.0
28.01, 2003-08-26, 1.0
28.09, 2003-08-27, 1.0
28.4, 2003-08-28, 1.0
28.37, 2003-08-29, 1.0
28.44, 2003-09-02, 1.0
28.83, 2003-09-03, 1.0
29.13, 2003-09-04, 1.0
29.14, 2003-09-05, 1.0
29.46, 2003-09-08, 1.0
29.38, 2003-09-09, 1.0
28.93, 2003-09-10, 1.0
29.13, 2003-09-11, 1.0
28.96, 2003-09-12, 1.0
29.13, 2003-09-15, 1.0
29.1, 2003-09-16, 1.0
29.26, 2003-09-17, 1.0
29.67, 2003-09-18, 1.0
29.58, 2003-09-19, 1.0
28.96, 2003-09-22, 1.0
28.65, 2003-09-23, 1.0
28.01, 2003-09-24, 1.0
28.38, 2003-09-25, 1.0
28.04, 2003-09-26, 1.0
28.25, 2003-09-29, 1.0
27.98, 2003-09-30, 1.0
28.81, 2003-10-01, 1.0
28.57, 2003-10-02, 1.0
29.0, 2003-10-03, 1.0
29.37, 2003-10-06, 1.0
29.1, 2003-10-07, 1.0
29.31, 2003-10-08, 1.0
29.66, 2003-10-09, 1.0
29.77, 2003-10-10, 1.0
30.07, 2003-10-13, 1.0
30.03, 2003-10-14, 1.0
29.97, 2003-10-15, 1.0
29.9, 2003-10-16, 1.0
29.6, 2003-10-17, 1.0
29.94, 2003-10-20, 1.0
30.1, 2003-10-21, 1.0
29.58, 2003-10-22, 1.0
29.61, 2003-10-23, 1.0
29.47, 2003-10-24, 1.0
29.68, 2003-10-27, 1.0
29.81, 2003-10-28, 1.0
30.0, 2003-10-29, 1.0
30.08, 2003-10-30, 1.0
30.03, 2003-10-31, 1.0
30.4, 2003-11-03, 1.0
30.31, 2003-11-04, 1.0
30.17, 2003-11-05, 1.0
30.32, 2003-11-06, 1.0
30.57, 2003-11-07, 1.0
30.34, 2003-11-10, 1.0
30.36, 2003-11-11, 1.0
30.95, 2003-11-12, 1.0
31.12, 2003-11-13, 1.0
31.22, 2003-11-14, 1.0
30.69, 2003-11-17, 1.0
30.59, 2003-11-18, 1.0
30.85, 2003-11-19, 1.0
30.48, 2003-11-20, 1.0
30.81, 2003-11-21, 1.0
31.2, 2003-11-24, 1.0
31.11, 2003-11-25, 1.0
31.48, 2003-11-26, 1.0
31.68, 2003-11-28, 1.0
32.19, 2003-12-01, 1.0
32.32, 2003-12-02, 1.0
32.69, 2003-12-03, 1.0
32.65, 2003-12-04, 1.0
32.48, 2003-12-05, 1.0
32.74, 2003-12-08, 1.0
32.66, 2003-12-09, 1.0
32.53, 2003-12-10, 1.0
33.06, 2003-12-11, 1.0
33.17, 2003-12-12, 1.0
33.25, 2003-12-15, 1.0
33.49, 2003-12-16, 1.0
33.47, 2003-12-17, 1.0
34.07, 2003-12-18, 1.0
33.78, 2003-12-19, 1.0
33.87, 2003-12-22, 1.0
34.09, 2003-12-23, 1.0
34.3, 2003-12-24, 1.0
34.33, 2003-12-26, 1.0
34.56, 2003-12-29, 1.0
34.51, 2003-12-30, 1.0
35.13, 2003-12-31, 1.0
35.2, 2004-01-02, 1.0
35.87, 2004-01-05, 1.0
36.06, 2004-01-06, 1.0
35.56, 2004-01-07, 1.0
36.27, 2004-01-08, 1.0
35.95, 2004-01-09, 1.0
35.91, 2004-01-12, 1.0
35.81, 2004-01-13, 1.0
36.06, 2004-01-14, 1.0
35.95, 2004-01-15, 1.0
35.68, 2004-01-16, 1.0
36.18, 2004-01-20, 1.0
36.65, 2004-01-21, 1.0
36.71, 2004-01-22, 1.0
36.45, 2004-01-23, 1.0
36.43, 2004-01-26, 1.0
36.48, 2004-01-27, 1.0
35.81, 2004-01-28, 1.0
35.83, 2004-01-29, 1.0
35.63, 2004-01-30, 1.0
35.74, 2004-02-02, 1.0
35.65, 2004-02-03, 1.0
35.33, 2004-02-04, 1.0
35.47, 2004-02-05, 1.0
36.22, 2004-02-06, 1.0
36.48, 2004-02-09, 1.0
36.68, 2004-02-10, 1.0
37.41, 2004-02-11, 1.0
37.05, 2004-02-12, 1.0
36.6, 2004-02-13, 1.0
37.46, 2004-02-17, 1.0
36.87, 2004-02-18, 1.0
37.05, 2004-02-19, 1.0
36.57, 2004-02-20, 1.0
36.63, 2004-02-23, 1.0
36.49, 2004-02-24, 1.0
36.17, 2004-02-25, 1.0
36.02, 2004-02-26, 1.0
36.33, 2004-02-27, 1.0
36.55, 2004-03-01, 1.0
36.06, 2004-03-02, 1.0
35.75, 2004-03-03, 1.0
36.05, 2004-03-04, 1.0
36.75, 2004-03-05, 1.0
36.65, 2004-03-08, 1.0
35.95, 2004-03-09, 1.0
35.37, 2004-03-10, 1.0
34.96, 2004-03-11, 1.0
34.75, 2004-03-12, 1.0
33.67, 2004-03-15, 1.0
33.95, 2004-03-16, 1.0
34.66, 2004-03-17, 1.0
34.55, 2004-03-18, 1.0
33.8, 2004-03-19, 1.0
33.12, 2004-03-22, 1.0
33.52, 2004-03-23, 1.0
32.9, 2004-03-24, 1.0
33.64, 2004-03-25, 1.0
33.54, 2004-03-26, 1.0
34.12, 2004-03-29, 1.0
34.1, 2004-03-30, 1.0
34.37, 2004-03-31, 1.0
35.03, 2004-04-01, 1.0
35.3, 2004-04-02, 1.0
35.24, 2004-04-05, 1.0
34.91, 2004-04-06, 1.0
35.02, 2004-04-07, 1.0
34.68, 2004-04-08, 1.0
34.97, 2004-04-12, 1.0
34.37, 2004-04-13, 1.0
34.2, 2004-04-14, 1.0
34.35, 2004-04-15, 1.0
34.44, 2004-04-16, 1.0
34.64, 2004-04-19, 1.0
34.37, 2004-04-20, 1.0
34.01, 2004-04-21, 1.0
34.7, 2004-04-22, 1.0
34.43, 2004-04-23, 1.0
34.28, 2004-04-26, 1.0
34.56, 2004-04-27, 1.0
33.77, 2004-04-28, 1.0
33.63, 2004-04-29, 1.0
33.42, 2004-04-30, 1.0
33.76, 2004-05-03, 1.0
34.05, 2004-05-04, 1.0
34.78, 2004-05-05, 1.0
33.73, 2004-05-06, 1.0
32.69, 2004-05-07, 1.0
32.15, 2004-05-10, 1.0
32.54, 2004-05-11, 1.0
32.24, 2004-05-12, 1.0
32.39, 2004-05-13, 1.0
32.36, 2004-05-14, 1.0
32.36, 2004-05-17, 1.0
32.28, 2004-05-18, 1.0
32.66, 2004-05-19, 1.0
32.65, 2004-05-20, 1.0
32.52, 2004-05-21, 1.0
33.06, 2004-05-24, 1.0
33.74, 2004-05-25, 1.0
33.68, 2004-05-26, 1.0
34.37, 2004-05-27, 1.0
34.13, 2004-05-28, 1.0
33.83, 2004-06-01, 1.0
34.17, 2004-06-02, 1.0
33.97, 2004-06-03, 1.0
34.6, 2004-06-04, 1.0
35.3, 2004-06-07, 1.0
34.96, 2004-06-08, 1.0
34.1, 2004-06-09, 1.0
34.44, 2004-06-10, 1.0
33.85, 2004-06-14, 1.0
34.61, 2004-06-15, 1.0
34.4, 2004-06-16, 1.0
34.59, 2004-06-17, 1.0
34.91, 2004-06-18, 1.0
34.01, 2004-06-21, 1.0
33.97, 2004-06-22, 1.0
34.2, 2004-06-23, 1.0
34.41, 2004-06-24, 1.0
34.2, 2004-06-25, 1.0
34.51, 2004-06-28, 1.0
34.24, 2004-06-29, 1.0
34.73, 2004-06-30, 1.0
34.24, 2004-07-01, 1.0
34.51, 2004-07-02, 1.0
34.23, 2004-07-06, 1.0
34.4, 2004-07-07, 1.0
34.35, 2004-07-08, 1.0
34.67, 2004-07-09, 1.0
34.48, 2004-07-12, 1.0
34.2, 2004-07-13, 1.0
34.17, 2004-07-14, 1.0
33.66, 2004-07-15, 1.0
33.77, 2004-07-16, 1.0
33.8, 2004-07-19, 1.0
33.73, 2004-07-20, 1.0
33.0, 2004-07-21, 1.0
33.2, 2004-07-22, 1.0
32.3, 2004-07-23, 1.0
32.18, 2004-07-26, 1.0
32.55, 2004-07-27, 1.0
32.21, 2004-07-28, 1.0
32.8, 2004-07-29, 1.0
32.76, 2004-07-30, 1.0
32.77, 2004-08-02, 1.0
32.75, 2004-08-03, 1.0
32.75, 2004-08-04, 1.0
32.2, 2004-08-05, 1.0
32.11, 2004-08-06, 1.0
32.05, 2004-08-09, 1.0
32.32, 2004-08-10, 1.0
31.9, 2004-08-11, 1.0
31.81, 2004-08-12, 1.0
32.13, 2004-08-13, 1.0
32.48, 2004-08-16, 1.0
32.58, 2004-08-17, 1.0
33.05, 2004-08-18, 1.0
32.66, 2004-08-19, 1.0
32.84, 2004-08-20, 1.0
32.47, 2004-08-23, 1.0
32.39, 2004-08-24, 1.0
32.75, 2004-08-25, 1.0
32.88, 2004-08-26, 1.0
32.82, 2004-08-27, 1.0
32.69, 2004-08-30, 1.0
33.12, 2004-08-31, 1.0
33.05, 2004-09-01, 1.0
33.68, 2004-09-02, 1.0
33.26, 2004-09-03, 1.0
33.66, 2004-09-07, 1.0
33.6, 2004-09-08, 1.0
33.73, 2004-09-09, 1.0
33.99, 2004-09-10, 1.0
34.12, 2004-09-13, 1.0
34.29, 2004-09-14, 1.0
33.77, 2004-09-15, 1.0
33.95, 2004-09-16, 1.0
34.19, 2004-09-17, 1.0
33.84, 2004-09-20, 1.0
34.52, 2004-09-21, 1.0
33.82, 2004-09-22, 1.0
33.68, 2004-09-23, 1.0
33.75, 2004-09-24, 1.0
33.6, 2004-09-27, 1.0
33.89, 2004-09-28, 1.0
33.96, 2004-09-29, 1.0
34.01, 2004-09-30, 1.0
34.78, 2004-10-01, 1.0
34.73, 2004-10-04, 1.0
34.95, 2004-10-05, 1.0
35.1, 2004-10-06, 1.0
34.89, 2004-10-07, 1.0
34.99, 2004-10-08, 1.0
35.0, 2004-10-11, 1.0
34.44, 2004-10-12, 1.0
34.39, 2004-10-13, 1.0
34.31, 2004-10-14, 1.0
34.75, 2004-10-15, 1.0
34.81, 2004-10-18, 1.0
34.93, 2004-10-19, 1.0
35.08, 2004-10-20, 1.0
35.32, 2004-10-21, 1.0
35.02, 2004-10-22, 1.0
35.03, 2004-10-25, 1.0
35.19, 2004-10-26, 1.0
35.67, 2004-10-27, 1.0
35.98, 2004-10-28, 1.0
36.17, 2004-10-29, 1.0
36.23, 2004-11-01, 1.0
36.35, 2004-11-02, 1.0
36.63, 2004-11-03, 1.0
37.26, 2004-11-04, 1.0
37.46, 2004-11-05, 1.0
37.21, 2004-11-08, 1.0
37.15, 2004-11-09, 1.0
37.2, 2004-11-10, 1.0
37.77, 2004-11-11, 1.0
37.96, 2004-11-12, 1.0
37.7, 2004-11-15, 1.0
37.45, 2004-11-16, 1.0
38.06, 2004-11-17, 1.0
37.96, 2004-11-18, 1.0
37.66, 2004-11-19, 1.0
37.82, 2004-11-22, 1.0
37.8, 2004-11-23, 1.0
38.11, 2004-11-24, 1.0
38.64, 2004-11-26, 1.0
38.72, 2004-11-29, 1.0
38.26, 2004-11-30, 1.0
39.15, 2004-12-01, 1.0
38.83, 2004-12-02, 1.0
39.08, 2004-12-03, 1.0
39.18, 2004-12-06, 1.0
39.04, 2004-12-07, 1.0
38.97, 2004-12-08, 1.0
38.93, 2004-12-09, 1.0
38.59, 2004-12-10, 1.0
39.26, 2004-12-13, 1.0
39.22, 2004-12-14, 1.0
39.57, 2004-12-15, 1.0
38.83, 2004-12-16, 1.0
38.58, 2004-12-17, 1.0
38.9, 2004-12-20, 1.0
39.21, 2004-12-21, 1.0
39.45, 2004-12-22, 1.0
39.98, 2004-12-23, 1.0
40.2, 2004-12-27, 1.0
40.3, 2004-12-28, 1.0
40.28, 2004-12-29, 1.0
40.32, 2004-12-30, 1.0
40.07, 2004-12-31, 1.0
39.9, 2005-01-03, 1.0
39.23, 2005-01-04, 1.0
39.18, 2005-01-05, 1.0
39.25, 2005-01-06, 1.0
38.97, 2005-01-07, 1.0
38.99, 2005-01-10, 1.0
38.7, 2005-01-11, 1.0
39.0, 2005-01-12, 1.0
38.75, 2005-01-13, 1.0
38.75, 2005-01-14, 1.0
38.93, 2005-01-18, 1.0
38.53, 2005-01-19, 1.0
38.0, 2005-01-20, 1.0
38.25, 2005-01-21, 1.0
38.32, 2005-01-24, 1.0
38.38, 2005-01-25, 1.0
38.79, 2005-01-26, 1.0
38.8, 2005-01-27, 1.0
38.67, 2005-01-28, 1.0
39.3, 2005-01-31, 1.0
39.39, 2005-02-01, 1.0
39.43, 2005-02-02, 1.0
39.35, 2005-02-03, 1.0
39.77, 2005-02-04, 1.0
39.44, 2005-02-07, 1.0
39.47, 2005-02-08, 1.0
39.35, 2005-02-09, 1.0
39.7, 2005-02-10, 1.0
39.91, 2005-02-11, 1.0
40.35, 2005-02-14, 1.0
40.45, 2005-02-15, 1.0
40.29, 2005-02-16, 1.0
40.44, 2005-02-17, 1.0
40.5, 2005-02-18, 1.0
40.39, 2005-02-22, 1.0
40.57, 2005-02-23, 1.0
40.26, 2005-02-24, 1.0
41.1, 2005-02-25, 1.0
40.55, 2005-02-28, 1.0
41.12, 2005-03-01, 1.0
40.6, 2005-03-02, 1.0
40.85, 2005-03-03, 1.0
41.6, 2005-03-04, 1.0
41.6, 2005-03-07, 1.0
41.64, 2005-03-08, 1.0
41.6, 2005-03-09, 1.0
41.74, 2005-03-10, 1.0
41.48, 2005-03-11, 1.0
41.22, 2005-03-14, 1.0
41.05, 2005-03-15, 1.0
41.0, 2005-03-16, 1.0
40.95, 2005-03-17, 1.0
40.79, 2005-03-18, 1.0
40.75, 2005-03-21, 1.0
39.95, 2005-03-22, 1.0
39.5, 2005-03-23, 1.0
40.0, 2005-03-24, 1.0
39.9, 2005-03-28, 1.0
39.45, 2005-03-29, 1.0
39.95, 2005-03-30, 1.0
39.55, 2005-03-31, 1.0
39.4, 2005-04-01, 1.0
39.15, 2005-04-04, 1.0
39.44, 2005-04-05, 1.0
39.55, 2005-04-06, 1.0
40.0, 2005-04-07, 1.0
40.0, 2005-04-08, 1.0
40.33, 2005-04-11, 1.0
40.2, 2005-04-12, 1.0
39.83, 2005-04-13, 1.0
39.41, 2005-04-14, 1.0
38.74, 2005-04-15, 1.0
38.64, 2005-04-18, 1.0
38.62, 2005-04-19, 1.0
38.05, 2005-04-20, 1.0
39.0, 2005-04-21, 1.0
39.1, 2005-04-22, 1.0
39.19, 2005-04-25, 1.0
38.43, 2005-04-26, 1.0
38.3, 2005-04-27, 1.0
37.838, 2005-04-28, 1.0
38.15, 2005-04-29, 1.0
38.2, 2005-05-02, 1.0
38.53, 2005-05-03, 1.0
38.97, 2005-05-04, 1.0
39.1, 2005-05-05, 1.0
39.11, 2005-05-06, 1.0
39.01, 2005-05-09, 1.0
38.64, 2005-05-10, 1.0
38.7, 2005-05-11, 1.0
38.4, 2005-05-12, 1.0
38.14, 2005-05-13, 1.0
38.34, 2005-05-16, 1.0
38.22, 2005-05-17, 1.0
38.88, 2005-05-18, 1.0
39.25, 2005-05-19, 1.0
38.9, 2005-05-20, 1.0
39.45, 2005-05-23, 1.0
39.14, 2005-05-24, 1.0
39.1, 2005-05-25, 1.0
39.15, 2005-05-26, 1.0
39.35, 2005-05-27, 1.0
38.65, 2005-05-31, 1.0
38.64, 2005-06-01, 1.0
39.14, 2005-06-02, 1.0
38.52, 2005-06-03, 1.0
38.8, 2005-06-06, 1.0
39.09, 2005-06-07, 1.0
38.75, 2005-06-08, 1.0
38.82, 2005-06-09, 1.0
38.72, 2005-06-10, 1.0
38.81, 2005-06-13, 1.0
38.63, 2005-06-14, 1.0
39.0, 2005-06-15, 1.0
38.83, 2005-06-16, 1.0
39.65, 2005-06-17, 1.0
38.55, 2005-06-20, 1.0
38.7, 2005-06-21, 1.0
38.8, 2005-06-22, 1.0
38.28, 2005-06-23, 1.0
38.2, 2005-06-24, 1.0
37.97, 2005-06-27, 1.0
38.4, 2005-06-28, 1.0
38.47, 2005-06-29, 1.0
38.65, 2005-06-30, 1.0
38.36, 2005-07-01, 1.0
38.3, 2005-07-05, 1.0
38.31, 2005-07-06, 1.0
38.15, 2005-07-07, 1.0
38.91, 2005-07-08, 1.0
39.2, 2005-07-11, 1.0
39.82, 2005-07-12, 1.0
39.64, 2005-07-13, 1.0
39.8, 2005-07-14, 1.0
39.71, 2005-07-15, 1.0
39.71, 2005-07-18, 1.0
40.2, 2005-07-19, 1.0
40.45, 2005-07-20, 1.0
40.21, 2005-07-21, 1.0
40.01, 2005-07-22, 1.0
39.82, 2005-07-25, 1.0
39.81, 2005-07-26, 1.0
40.25, 2005-07-27, 1.0
40.65, 2005-07-28, 1.0
40.38, 2005-07-29, 1.0
40.66, 2005-08-01, 1.0
40.9, 2005-08-02, 1.0
41.4, 2005-08-03, 1.0
40.91, 2005-08-04, 1.0
40.57, 2005-08-05, 1.0
40.59, 2005-08-08, 1.0
41.39, 2005-08-09, 1.0
41.53, 2005-08-10, 1.0
41.89, 2005-08-11, 1.0
41.6, 2005-08-12, 1.0
41.46, 2005-08-15, 1.0
40.82, 2005-08-16, 1.0
40.59, 2005-08-17, 1.0
40.15, 2005-08-18, 1.0
40.55, 2005-08-19, 1.0
40.74, 2005-08-22, 1.0
40.45, 2005-08-23, 1.0
40.23, 2005-08-24, 1.0
40.24, 2005-08-25, 1.0
39.71, 2005-08-26, 1.0
40.05, 2005-08-29, 1.0
39.87, 2005-08-30, 1.0
40.71, 2005-08-31, 1.0
41.08, 2005-09-01, 1.0
41.12, 2005-09-02, 1.0
41.89, 2005-09-06, 1.0
41.77, 2005-09-07, 1.0
41.57, 2005-09-08, 1.0
41.97, 2005-09-09, 1.0
41.34, 2005-09-12, 1.0
40.96, 2005-09-13, 1.0
41.09, 2005-09-14, 1.0
40.87, 2005-09-15, 1.0
41.51, 2005-09-16, 1.0
40.78, 2005-09-19, 1.0
40.63, 2005-09-20, 1.0
40.42, 2005-09-21, 1.0
40.35, 2005-09-22, 1.0
40.25, 2005-09-23, 1.0
40.88, 2005-09-26, 1.0
40.7, 2005-09-27, 1.0
41.15, 2005-09-28, 1.0
41.47, 2005-09-29, 1.0
41.23, 2005-09-30, 1.0
41.1, 2005-10-03, 1.0
40.92, 2005-10-04, 1.0
40.5, 2005-10-05, 1.0
40.81, 2005-10-06, 1.0
40.82, 2005-10-07, 1.0
40.62, 2005-10-10, 1.0
40.51, 2005-10-11, 1.0
40.14, 2005-10-12, 1.0
40.06, 2005-10-13, 1.0
40.54, 2005-10-14, 1.0
40.3, 2005-10-17, 1.0
39.66, 2005-10-18, 1.0
39.9, 2005-10-19, 1.0
39.06, 2005-10-20, 1.0
39.14, 2005-10-21, 1.0
39.86, 2005-10-24, 1.0
39.71, 2005-10-25, 1.0
39.64, 2005-10-26, 1.0
39.27, 2005-10-27, 1.0
39.54, 2005-10-28, 1.0
39.65, 2005-10-31, 1.0
39.7, 2005-11-01, 1.0
40.2, 2005-11-02, 1.0
40.06, 2005-11-03, 1.0
39.66, 2005-11-04, 1.0
39.8, 2005-11-07, 1.0
39.66, 2005-11-08, 1.0
39.68, 2005-11-09, 1.0
39.65, 2005-11-10, 1.0
39.999, 2005-11-11, 1.0
39.88, 2005-11-14, 1.0
39.91, 2005-11-15, 1.0
39.61, 2005-11-16, 1.0
40.12, 2005-11-17, 1.0
40.45, 2005-11-18, 1.0
40.641, 2005-11-21, 1.0
40.85, 2005-11-22, 1.0
41.039, 2005-11-23, 1.0
40.63, 2005-11-25, 1.0
40.8, 2005-11-28, 1.0
40.81, 2005-11-29, 1.0
40.6, 2005-11-30, 1.0
41.28, 2005-12-01, 1.0
41.27, 2005-12-02, 1.0
41.32, 2005-12-05, 1.0
41.4, 2005-12-06, 1.0
41.02, 2005-12-07, 1.0
41.34, 2005-12-08, 1.0
41.48, 2005-12-09, 1.0
42.08, 2005-12-12, 1.0
42.35, 2005-12-13, 1.0
42.38, 2005-12-14, 1.0
42.14, 2005-12-15, 1.0
42.55, 2005-12-16, 1.0
42.48, 2005-12-19, 1.0
42.25, 2005-12-20, 1.0
42.42, 2005-12-21, 1.0
42.71, 2005-12-22, 1.0
42.73, 2005-12-23, 1.0
42.6, 2005-12-27, 1.0
42.7, 2005-12-28, 1.0
42.74, 2005-12-29, 1.0
42.38, 2005-12-30, 1.0
43.81, 2006-01-03, 1.0
44.33, 2006-01-04, 1.0
44.17, 2006-01-05, 1.0
44.75, 2006-01-06, 1.0
44.4, 2006-01-09, 1.0
44.2, 2006-01-10, 1.0
44.53, 2006-01-11, 1.0
44.0, 2006-01-12, 1.0
44.03, 2006-01-13, 1.0
43.74, 2006-01-17, 1.0
43.26, 2006-01-18, 1.0
43.57, 2006-01-19, 1.0
42.78, 2006-01-20, 1.0
43.41, 2006-01-23, 1.0
43.49, 2006-01-24, 1.0
43.82, 2006-01-25, 1.0
44.66, 2006-01-26, 1.0
